TITLE = "Surface Analysis"
VARIABLES = "y(in)", "z(in)", "PT/PT<sub>inf</sub>", "TT/TT<sub>inf</sub>", "P/P<sub>inf</sub>", "T/T<sub>inf</sub>", "v<sub>x</sub>/v<sub>inf</sub>", "v<sub>y</sub>/v<sub>inf</sub>", "v<sub>z</sub>/v<sub>inf</sub>", "<greek>a</greek> (deg)", "<greek>b</greek> (deg)", "Mach", "Filtered <greek>a</greek> (deg)", "Filtered <greek>b</greek> (deg)", "Filtered Mach"
ZONE T= "outflow_2", NODES=720 , ELEMENTS= 684, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
 nan nan 2.78134232315001e-309 nan nan nan nan nan nan nan nan 5.56268464633203e-309 nan nan 8.63825364803883e-239
 nan nan 2.78134232319803e-309 nan nan nan nan nan nan nan nan 5.56268464628401e-309 nan nan 1.15176715307184e-238
 nan nan 2.781342323134e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 1.43970894133981e-238
 nan nan 2.78142720426082e-309 nan nan nan nan nan nan nan nan 5.56276952739483e-309 nan nan 1.91961192178641e-238
 nan nan 2.781342323134e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 2.49549549832233e-238
 nan nan 2.781342323134e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 3.07137907485825e-238
 nan nan 2.781342323134e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 4.2231462279301e-238
 nan nan 1.1125369292536e-308 nan nan nan nan nan nan nan nan 1.390671161567e-308 nan nan 5.37491338100194e-238
 nan nan 1.6688053938804e-308 1.22509415602699 1.8078725100371e-308 290057.755059054 340.281809423011 -2.0860067423505e-308 0 0 -3.51236472426137e-309 1.9469396261938e-308 nan nan 1.8078725100371e-308
 nan nan 2.5032080908206e-308 0 2.6422752069773e-308 1 288.124226324104 -2.9204094392907e-308 34.0141293751565 6.73281615849935 -5.80746497635015e-309 2.781342323134e-308 nan nan 1.33337934736202e-08
 nan nan 5.38225197258774e-08 2.72076021752136e-07 1.48421045007903e-07 1.72901689175267e-07 9.54122930722739e-08 -6.21814855558582e-08 4.99293866613583e-08 27.6231254758916 -33.0928328394667 1.06670347788962e-07 nan nan 5.36243392228374e-08
 nan nan 8.98517762119768e-09 6.53025410527866e-09 4.56947768836879e-09 3.28938473219134e-09 1.65648106948777e-09 -1.16815956417924e-09 8.35066171689303e-10 26.7536124636792 -35.1917010579963 2.31332262685195e-09 nan nan 8.79367534832493e-08
 nan nan 1.3685218295326e-10 1.1377622409883e-10 6.07397396324883e-12 1.85200035972528e-07 2.59303431990893e-07 -5.43478553415943e-08 2.69982636978595e-07 46.155878456048 -11.8373732484858 5.87570389569625e-07 nan nan 2.96182010885218e-07
 nan nan 5.98827613262405e-08 4.84048503984303e-08 3.23344474658988e-08 2.46988049114187e-08 1.24869763415912e-08 -8.64282000111684e-09 6.28839594186195e-09 26.7296593260792 -34.6889191703411 1.6861206176393e-08 nan nan 8.19114622007365e-08
 nan nan 1.11746730304539e-09 7.97684918338337e-10 5.59921088678651e-10 4.01500067485292e-10 2.05803333474854e-10 -1.31294929831624e-10 1.07236030889755e-10 27.5222494551062 -32.5363723995413 2.76483330694978e-10 nan nan 1.55796859110169e-08
 nan nan 5.38225197258774e-08 2.72076021752136e-07 1.48421045007903e-07 1.72901689175267e-07 9.54122930722739e-08 -6.21814855558582e-08 4.99293866613583e-08 27.6231254758916 -33.0928328394667 1.06670347788962e-07 nan nan 5.36588996391743e-08
 nan nan 8.98517762119768e-09 6.53025410527866e-09 4.56947768836879e-09 3.28938473219134e-09 1.65648106948777e-09 -1.16815956417924e-09 8.35066171689303e-10 26.7536124636792 -35.1917010579963 2.31332262685195e-09 nan -34.4621262899922 8.79367534832493e-08
 nan nan 1.3685218295326e-10 1.1377622409883e-10 6.07397396324883e-12 1.85200035972528e-07 2.59303431990893e-07 -5.43478553415943e-08 2.69982636978595e-07 46.155878456048 -11.8373732484858 5.87570389569625e-07 nan nan 2.96182010885218e-07
 nan nan 5.98827613262405e-08 4.84048503984303e-08 3.23344474658988e-08 2.46988049114187e-08 1.24869763415912e-08 -8.64282000111684e-09 6.28839594186195e-09 26.7296593260792 -34.6889191703411 1.6861206176393e-08 nan nan 8.19114622007365e-08
 nan nan 1.11746730304539e-09 7.97684918338337e-10 5.59921088678651e-10 4.01500067485292e-10 2.05803333474854e-10 -1.31294929831624e-10 1.07236030889755e-10 27.5222494551062 -32.5363723995413 2.76483330694978e-10 nan nan 2.24589243739662e-09
 nan nan 4.4501477170144e-308 290057.755059189 4.7282819493278e-308 340.281809423713 0 -5.2845504139546e-308 0 nan -90 5.0064161816412e-308 nan nan 3.45604163368723e-11
 nan nan 2.781342323134e-309 1 4.172013484701e-309 288.124226324584 34.0141293652864 -6.953355807835e-309 -1.30350176438613e-07 -2.1957095795432e-07 -1.17127190575196e-308 5.562684646268e-309 nan nan 1.63403861484143e-308
 nan nan 1.1125369292536e-308 290057.755059227 1.2516040454103e-308 340.2818094233 0 -1.5297382777237e-308 0 nan -90 1.390671161567e-308 nan nan 1.73833895195875e-308
 nan nan 1.9469396261938e-308 1 2.0860067423505e-308 288.124226324696 34.0141293620463 -2.3641409746639e-308 -9.8240879364463e-08 -1.65483811251636e-07 -3.98232447993598e-308 2.2250738585072e-308 nan nan 4.47673899325523e-13
 nan nan 2.781342323134e-308 290057.75505923 2.9204094392907e-308 340.281809423366 0 -3.1985436716041e-308 0 nan -90 3.0594765554474e-308 nan nan 3.27068458287836e-13
 nan nan 3.6157450200742e-308 1 3.7548121362309e-308 288.124226324821 34.0141293582764 -4.0329463685443e-308 -6.62065530988134e-08 -1.11522950616044e-07 -6.79337705476137e-308 3.8938792523876e-308 nan nan 1.8741721744214e-13
 nan nan 4.4501477170144e-308 290057.755059228 4.7282819493278e-308 340.281809423441 0 -5.2845504139546e-308 0 nan -90 5.0064161816412e-308 nan nan 2.12652283176906e-14
 nan nan 2.781342323134e-309 101325.533590283 4.172013484701e-309 1.22509415605415 290057.755058742 -6.953355807835e-309 340.281809424514 0.0672166223475462 -1.37351246192356e-312 5.562684646268e-309 nan nan 1.45225621417282e-13
 nan nan 2.5032080908206e-308 0 2.6422752069773e-308 0 0 -2.9204094392907e-308 0 nan -90 2.781342323134e-308 nan -56.2086113784481 5.92899520742805e-13
 nan nan 3.3376107877608e-308 34.0141292749789 3.4766779039175e-308 2.98476194215467e-07 101325.533590507 -3.7548121362309e-308 1.22509415605604 0.000692744682978003 -2.12320508609762e-311 3.6157450200742e-308 nan -27.9997824725808 3.27068458287836e-13
 nan nan 4.172013484701e-308 0 4.3110806008577e-308 0 0 -4.7282819493278e-308 0 nan -90 4.4501477170144e-308 nan -54.8351610803796 1.33339808908377e-08
 nan nan 2.781342323134e-309 34.0141293156731 4.172013484701e-309 1.5553088931744e-07 101325.533589583 -6.953355807835e-309 1.22509415604813 0.000692744682979841 -3.93186127052003e-312 5.562684646268e-309 nan -31.4802646819633 2.89186593584811e-10
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 0 nan -90 1.390671161567e-308 nan -52.0784803087748 7.34464439218245e-08
 nan nan 1.9469396261938e-308 34.014129307429 2.0860067423505e-308 1.86121209152694e-07 101325.533589835 -2.3641409746639e-308 1.2250941560503 0.000692744682979345 -1.33683283199361e-311 2.2250738585072e-308 nan -31.7259440865955 2.10772682508744e-09
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 0 0 -3.1985436716041e-308 0 nan -90 3.0594765554474e-308 nan -60.3170465499427 3.47488636031366e-11
 nan nan 3.6157450200742e-308 34.0141292988891 3.7548121362309e-308 2.16000974016327e-07 101325.533590075 -4.0329463685443e-308 1.22509415605237 0.000692744682978874 -2.28047953693522e-311 3.8938792523876e-308 nan -37.8866041049333 1.33337934736202e-08
 nan nan 4.4501477170144e-308 0 4.7282819493278e-308 0 0 -5.2845504139546e-308 0 nan -90 5.0064161816412e-308 nan -49.3989785670237 2.89165328356494e-10
 nan nan 2.781342323134e-309 1 4.172013484701e-309 288.124226325462 34.014129337448 -6.953355807835e-309 6.13696442467912e-08 1.03375322962897e-07 -1.17127190671055e-308 5.562684646268e-309 nan -23.9796716560607 7.34462986962031e-08
 nan nan 1.1125369292536e-308 290057.755059163 1.2516040454103e-308 340.281809423819 0 -1.5297382777237e-308 0 nan -90 1.390671161567e-308 nan -49.3361308310668 2.10765077204913e-09
 nan nan 1.9469396261938e-308 1 2.0860067423505e-308 288.124226325655 34.0141293307489 -2.3641409746639e-308 9.30169750504202e-08 1.56684301445426e-07 -3.98232448360024e-308 2.2250738585072e-308 nan -37.8052573055469 3.45604163368723e-11
 nan nan 2.781342323134e-308 290057.755059129 2.9204094392907e-308 340.281809423933 0 -3.1985436716041e-308 0 nan -90 3.0594765554474e-308 nan -61.875000000567 2.92909351578626e-308
 nan nan 3.6157450200742e-308 1 3.7548121362309e-308 288.124226325857 34.0141293234748 -4.0329463685443e-308 1.2444337799582e-07 2.09621133609052e-07 -6.79337706171203e-308 3.8938792523876e-308 nan -28.1250000000002 3.03339385290517e-308
 nan nan 4.4501477170144e-308 290057.755059084 4.7282819493278e-308 340.281809424052 0 -5.2845504139546e-308 0 nan -90 5.0064161816412e-308 nan nan 3.88886924105964e+230
 nan nan 4.2601191122425e-12 3.09510057235035e-12 3.71885666664601e-12 3.4644279498584e-12 3.47196817569277e-12 -3.45726473861622e-12 3.37565078566046e-12 44.1941409019057 -44.8784218058716 3.58139119460418e-12 nan -39.1889933755166 2.11776405558993e-12
 nan nan 2.97266169546292e-12 2.88176608501572e-12 2.79243237817935e-12 2.70369111751925e-12 2.5291887800671e-12 -2.44226076376993e-12 2.35391446711626e-12 42.9443054218599 -43.9982597806464 2.61654766630269e-12 nan -55.8074895915034 1.94336494991901e-12
 nan nan 1.89975956581843e-12 1.78859511335149e-12 1.70306742419351e-12 1.56114962737007e-12 1.28711632543716e-12 -1.31383026398529e-12 9.25167595951223e-13 35.7082392926843 -45.5884558035705 1.49933773953712e-12 28.7196167805521 -32.8753124240798 1.09800255637409e-12
 nan nan 2.87849866709708e-12 1.1391196639629e-11 8.43356154534008e-12 2.4276650345716e-12 1.40926795509747e-12 -1.04854002565357e-12 1.35991539112769e-12 43.9789790186597 -36.6504163977099 1.70121826541525e-13 nan -52.1225738270154 4.17703752130185e-13
 nan nan 1.20131933735695e-12 1.18740582811052e-12 1.17178679188973e-12 1.16650863496778e-12 1.15787328307172e-12 -1.14943541302027e-12 1.13543213916843e-12 44.4393499520379 -44.7904692217129 1.16180497133826e-12 nan -38.2265366605702 6.02167713986819e-13
 nan nan 4.2601191122425e-12 3.09510057235035e-12 3.71885666664601e-12 3.4644279498584e-12 3.47196817569277e-12 -3.45726473861622e-12 3.37565078566046e-12 44.1941409019057 -44.8784218058716 3.58139119460418e-12 nan -50.4389933755166 2.11776405558993e-12
 nan nan 2.97266169546292e-12 2.88176608501572e-12 2.79243237817935e-12 2.70369111751925e-12 2.5291887800671e-12 -2.44226076376993e-12 2.35391446711626e-12 42.9443054218599 -43.9982597806464 2.61654766630269e-12 31.4600369137246 -33.3074895915034 1.94336494991901e-12
 nan nan 1.89975956581843e-12 1.78859511335149e-12 1.70306742419351e-12 1.56114962737007e-12 1.28711632543716e-12 -1.31383026398529e-12 9.25167595951223e-13 35.7082392926843 -45.5884558035705 1.49933773953712e-12 nan -55.3753124240798 1.09800255637409e-12
 nan nan 2.87849866709708e-12 1.1391196639629e-11 8.43356154534008e-12 2.4276650345716e-12 1.40926795509747e-12 -1.04854002565357e-12 1.35991539112769e-12 43.9789790186597 -36.6504163977099 1.70121826541525e-13 32.0080248303368 -29.6225738270154 4.17703752130185e-13
 nan nan 1.20131933735695e-12 1.18740582811052e-12 1.17178679188973e-12 1.16650863496778e-12 1.15787328307172e-12 -1.14943541302027e-12 1.13543213916843e-12 44.4393499520379 -44.7904692217129 1.16180497133826e-12 nan -54.366365850873 6.78220752294442e-13
 nan nan 9.27070603053175e-13 8.58759759771853e-13 7.78689756813464e-13 7.00379139543908e-13 5.35948386669682e-13 -4.35842929878343e-13 3.95969504602265e-13 36.4577382303093 -39.118633522423 6.08424306460979e-13 35.0338745283173 -36.4081254139256 6.37885040912115e-13
 nan nan 7.16321329739956e-14 7.62280793648425e-13 5.21119279357119e-13 5.74884670924905e-12 1.49166814624004e-154 -2.68679442036284e+154 290057.755065918 90 -90 1.50757813011475e-12 nan -83.6398291903029 8.29842103364998e-13
 nan nan 7.7877585047752e-308 0 8.06589273708861e-308 0 0 -8.62216120171541e-308 1 90 -90 8.34402696940201e-308 56.2501022133291 -56.2500159347742 1.88447266264344e-13
 nan nan 4.80231807757692e-320 5.56276952739483e-309 1.20057951939423e-320 1.17093558064375e-320 2.15842843279364e-314 -4.80231807757692e-320 4.68374232257502e-320 0.000124330583925173 -0.000127478193644787 2.17953140338911e-314 nan -33.7500637390968 2.5032091805869e-308
 nan nan 2.17958401940413e-314 2.15842843279364e-314 4.80231807757692e-320 4.68374232257502e-320 1.49166814624004e-154 -1.20057951939423e-320 1.17093558064375e-320 4.49762683621665e-165 -4.61149080675378e-165 4.80231807757692e-320 3.11762338064297e-05 -3.18695484111968e-05 1.11253747415858e-308
 nan nan 4.80231807757692e-320 5.56276952739483e-309 1.20057951939423e-320 1.17093558064375e-320 2.15842843279364e-314 -4.80231807757692e-320 4.68374232257502e-320 0.000124330583925173 -0.000127478193644787 2.17968925143416e-314 nan -22.4882744947011 2.43368543120051e-309
 nan nan 2.17974186744918e-314 2.15842843279364e-314 4.80231807757692e-320 4.68374232257502e-320 1.97626258336499e-323 -1.20057951939423e-320 1.17093558064375e-320 89.9032983542448 -89.905686044834 4.80231807757692e-320 50.5850668163922 -50.5778589577582 4.60652476468393e-309
 nan nan 0 0 4.17201348470153e-309 6.94726119644643e-310 6.94726119644841e-310 -6.94726119754839e-310 6.94726119755037e-310 45.0000000045441 -45.0000000045359 6.94726119644841e-310 nan -50.6132107578724 7.03989184224115e-309
 nan nan 6.94726119755314e-310 6.94726119755511e-310 6.94726119755511e-310 6.94726119755551e-310 6.94726119755748e-310 -6.94726119755788e-310 6.94726119755986e-310 45.0000000000098 -45.0000000000016 6.94726119755748e-310 nan nan 3.88886924105964e+230
 nan nan 0.347944236935499 0.198191866129194 7.6086109459552e-322 -2.32036094871298e+77 nan -6.96203988432912e-308 288.124226407324 nan nan 3.11109539284771e+231 nan nan 1.55554769642386e+231
 nan nan 7.7877585047752e-308 101325.533685216 8.06589273708861e-308 1.22509415685888 290057.75507311 -8.62216120171541e-308 340.281809472159 0.0672166223536281 -1.70315545266387e-311 8.34402696940201e-308 nan nan 3.88886924105964e+230
 nan nan 2.781342323134e-309 0 4.172013484701e-309 0 0 -6.953355807835e-309 0 nan -90 5.562684646268e-309 nan -50.4997824725808 3.27068458287836e-13
 nan nan 1.1125369292536e-308 34.0141293198045 1.2516040454103e-308 3.86619778249414e-07 101325.533585106 -1.5297382777237e-308 1.22509415600891 0.000692744682988272 -8.65009479565296e-312 1.390671161567e-308 nan -28.1985569754463 1.8741721744214e-13
 nan nan 1.9469396261938e-308 0 2.0860067423505e-308 0 0 -2.3641409746639e-308 0 nan -90 2.2250738585072e-308 nan -49.5813020497137 2.12652283176906e-14
 nan nan 2.781342323134e-308 34.014129369947 2.9204094392907e-308 3.87148535152251e-07 101325.53358211 -3.1985436716041e-308 1.22509415598342 0.000692744682994342 -1.80865618459188e-311 3.0594765554474e-308 nan -33.7086113784481 5.92899520742805e-13
 nan nan 5.562684646268e-308 290057.755054171 5.8408188785814e-308 340.281809418475 0 -6.3970873432082e-308 0 nan -90 6.1189531108948e-308 nan -61.8598027257339 4.47673899325523e-13
 nan nan 7.2314900401484e-308 1 7.5096242724618e-308 288.12422631141 34.0141295967604 -8.06589273708861e-308 4.05519017780079e-07 6.83084603561398e-07 -1.35867540142617e-307 7.7877585047752e-308 nan -39.2497824725808 3.27068458287836e-13
 nan nan 2.781342323134e-309 290057.755058187 4.172013484701e-309 340.281809424598 0 -6.953355807835e-309 0 nan -90 5.562684646268e-309 nan -50.6985569754463 1.8741721744214e-13
 nan nan 1.1125369292536e-308 1 1.2516040454103e-308 288.124226326576 34.0141292676528 -1.5297382777237e-308 3.43520772664988e-07 5.78650427706069e-07 -2.57679820005071e-308 1.390671161567e-308 nan -38.3313020497137 2.12652283176906e-14
 nan nan 1.9469396261938e-308 290057.755057908 2.0860067423505e-308 340.281809424477 0 -2.3641409746639e-308 0 nan -90 2.2250738585072e-308 nan -50.5988086527141 1.45225621417282e-13
 nan nan 2.781342323134e-308 1 2.9204094392907e-308 288.12422632615 34.0141292696441 -3.1985436716041e-308 3.61288839235483e-07 6.08580202341022e-07 -5.38785078160876e-308 3.0594765554474e-308 nan -38.6398291903029 7.60530383076223e-14
 nan nan 3.6157450200742e-308 290057.755057548 3.7548121362309e-308 340.281809424225 0 -4.0329463685443e-308 0 nan -90 3.8938792523876e-308 nan -56.25 1.88447266264344e-13
 nan nan 4.4501477170144e-308 1 4.7282819493278e-308 288.124226325421 34.0141292770751 -5.2845504139546e-308 3.74815771374538e-07 6.31365913258152e-07 -8.90166650680017e-308 5.0064161816412e-308 nan -45 5.04118296068038e-308
 nan nan 6.1189531108948e-308 290057.755057069 6.3970873432082e-308 340.281809423795 0 -6.953355807835e-308 0 nan -90 6.6752215755216e-308 nan -45.0000159347742 5.28455068639603e-308
 nan nan 7.7877585047752e-308 1 8.06589273708861e-308 288.124226324277 34.0141292920758 -8.62216120171541e-308 3.83104055142164e-07 6.45327278129294e-07 -1.45237716625846e-307 8.34402696940201e-308 nan -22.5 5.45838430915108e-308
 nan nan 2.781342323134e-309 0 4.172013484701e-309 0 1 -6.953355807835e-309 288.124226304874 89.8011428952394 -3.98397941241725e-307 5.562684646268e-309 56.1589588979415 -1.59347742055984e-05 1.98170667769413e-308
 nan nan 1.1125369292536e-308 101325.533563442 1.2516040454103e-308 1.22509415582217 290057.7550538 -1.5297382777237e-308 340.281809411661 0.0672166223461527 -3.02172741634151e-312 1.390671161567e-308 44.9718063292629 -22.4882107556042 1.668805393881e-308
 nan nan 1.9469396261938e-308 0 2.0860067423505e-308 0 1 -2.3641409746639e-308 288.124226296978 89.801142895234 -1.35455300022186e-306 2.2250738585072e-308 61.792345354311 -5.62500000056699 2.51189216731616e-308
 nan nan 2.781342323134e-308 101325.533554899 2.9204094392907e-308 1.22509415575245 290057.755053206 -3.1985436716041e-308 340.281809406999 0.0672166223453692 -6.3181573248958e-312 3.0594765554474e-308 39.3588940349816 -16.8750000000002 3.34629486425775e-308
 nan nan 3.6157450200742e-308 0 3.7548121362309e-308 0 1 -4.0329463685443e-308 288.124226288104 89.8011428952279 -2.310708059202e-306 3.8938792523876e-308 nan nan 3.88886924105964e+230
 nan nan 4.4501477170144e-308 101325.533542139 4.7282819493278e-308 1.22509415563591 290057.75505189 -5.2845504139546e-308 340.281809401758 0.067216622344639 -1.04386947106615e-311 5.0064161816412e-308 33.7422961127727 -11.25 6.6752215755216e-308
 nan nan 6.1189531108948e-308 0 6.3970873432082e-308 0 1 -6.953355807835e-308 288.124226278835 89.8011428952214 -3.98397941241725e-306 6.6752215755216e-308 nan -11.25 5.1454832977979e-308
 nan nan 7.7877585047752e-308 101325.53353492 8.06589273708861e-308 1.22509415558804 290057.755052087 -8.62216120171541e-308 340.281809396285 0.0672166223435124 -1.70315545277701e-311 8.34402696940201e-308 23.3504165577217 -5.3903700092865e-307 5.4236175301113e-308
 nan nan 2.781342323134e-309 2.63575825911054e-05 4.172013484701e-309 101325.533941424 1.22509415909784 -6.953355807835e-309 290057.75537918 89.9997580043163 -3.25197812986967e-307 5.562684646268e-309 nan -22.5 2.05123996331133e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 nan -56.25 2.29460741658555e-308
 nan nan 3.3376107877608e-308 288.12422742785 3.4766779039175e-308 34.0140544397838 1.1922431635522e-05 -3.7548121362309e-308 101325.534098201 89.9999999932583 -1.80445478613232e-301 3.6157450200742e-308 nan -22.5 4.27631382181853e-308
 nan nan 4.172013484701e-308 340.281810074793 4.3110806008577e-308 0 0 -4.7282819493278e-308 0 nan -90 4.4501477170144e-308 nan -56.25 5.38885075107213e-308
 nan nan 5.562684646268e-308 288.12422763253 5.8408188785814e-308 34.0140269401875 -3.77272701486065e-05 -6.3970873432082e-308 101325.537463138 -89.9999999786667 9.71515046009564e-302 6.1189531108948e-308 nan -33.75 5.91035243665975e-308
 nan nan 7.2314900401484e-308 340.281810195659 7.5096242724618e-308 0 0 -8.06589273708861e-308 0 nan -90 7.7877585047752e-308 nan -56.25 7.75299172573603e-308
 nan nan 8.90029543402881e-308 288.1242043363 9.45656389865561e-308 34.0143814441533 0.167437042399442 -1.05691008279092e-307 101325.69502132 89.9999053207988 -3.6166720458593e-305 1.00128323632824e-307 nan -33.75 7.99635917901025e-308
 nan nan 1.22379062217896e-307 340.281796438948 1.27941746864164e-307 0 0 -1.390671161567e-307 0 nan -90 1.33504431510432e-307 nan -56.25 8.55262764363706e-308
 nan nan 2.781342323134e-309 1.3464245825805e-06 4.172013484701e-309 101325.533519831 1.225094155447 -6.953355807835e-309 290057.755064739 89.9997580043168 -3.25197813956072e-307 5.562684646268e-309 nan -33.75 2.88564266025153e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 78.7499395799999 -56.25 2.05123996331133e-308
 nan nan 1.9469396261938e-308 2.76312152061297e-06 2.0860067423505e-308 101325.53352742 1.22509415557489 -2.3641409746639e-308 290057.755109304 89.9997580043168 -1.10567256733522e-306 2.2250738585072e-308 nan -33.75 2.98994299736905e-308
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 0 0 -3.1985436716041e-308 1 90 -90 3.0594765554474e-308 78.7499395817451 -56.25 3.96341281046595e-308
 nan nan 3.6157450200742e-308 5.97345558512611e-06 3.7548121362309e-308 101325.533512256 1.2250941554017 -4.0329463685443e-308 290057.755211789 89.9997580043169 -1.88614732101496e-306 3.8938792523876e-308 89.9749916145654 -22.5 3.85911247334843e-308
 nan nan 4.4501477170144e-308 0 4.7282819493278e-308 0 0 -5.2845504139546e-308 1 90 -90 5.0064161816412e-308 78.7583415788725 -56.25 5.04118296068038e-308
 nan nan 6.1189531108948e-308 1.1592453568152e-05 6.3970873432082e-308 101325.533583438 1.22509415614709 -6.953355807835e-308 290057.755363297 89.9997580043169 -3.25197813770234e-306 6.6752215755216e-308 89.9749916145648 -22.5 6.6752215755216e-308
 nan nan 7.7877585047752e-308 0 8.06589273708861e-308 0 0 -8.62216120171541e-308 1 90 -90 8.34402696940201e-308 78.7583415788724 -56.25 8.58739442267623e-308
 nan nan 1.00128323632824e-307 1.96240489769657e-05 1.05691008279092e-307 101325.533580019 1.22509415571539 -1.16816377571628e-307 290057.75549124 89.9997580043171 -5.46332327326512e-306 1.1125369292536e-307 nan -33.75 8.97037174688824e-308
 nan nan 1.33504431510432e-307 0 1.390671161567e-307 0 0 -1.50192485449236e-307 1 90 -90 1.44629800802968e-307 67.5083600303084 -45 9.49187343247587e-308
 nan nan 2.781342323134e-309 1.22509566785881 4.172013484701e-309 290057.755059023 340.281795484398 -6.953355807835e-309 0 0 -1.17078828937815e-309 5.562684646268e-309 nan -22.5 3.37292032158106e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 1 288.124202808951 -1.5297382777237e-308 34.0144129970755 6.73287232817862 -3.04200571207467e-309 1.390671161567e-308 14.624826443866 -1.37645693499686e-306 2.46898406656251e-308
 nan nan 1.9469396261938e-308 1.22509566552032 2.0860067423505e-308 290057.75501177 340.281795537029 -2.3641409746639e-308 0 0 -3.98068018327025e-309 2.2250738585072e-308 nan -11.25 2.22561661328829e-308
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 1 288.124202863698 -3.1985436716041e-308 34.0144109182083 6.73287191919414 -6.36055739676571e-309 3.0594765554474e-308 37.1164241607426 -11.25 3.06056206500958e-308
 nan nan 5.562684646268e-308 0.166916455733815 5.8408188785814e-308 101325.649973873 1.2250956628126 -6.3970873432082e-308 290057.755000647 89.999758004019 -2.99181620724138e-306 6.1189531108948e-308 78.749867203155 -11.25 6.36557709285555e-308
 nan nan 7.2314900401484e-308 0 7.5096242724618e-308 0 0 -8.06589273708861e-308 1 90 -90 7.7877585047752e-308 nan -56.25 8.1375973142913e-308
 nan nan 8.90029543402881e-308 0.166915794092951 9.45656389865561e-308 101325.64993329 1.22509566222186 -1.05691008279092e-307 290057.755009385 89.9997580040191 -4.94300069260842e-306 1.00128323632824e-307 56.2498790046762 -22.5 1.05017382889552e-307
 nan nan 1.22379062217896e-307 0 1.27941746864164e-307 0 0 -1.390671161567e-307 1 90 -90 1.33504431510432e-307 nan -56.25 1.17555133534899e-307
 nan nan 2.781342323134e-309 0.167188555083823 4.172013484701e-309 101325.664677582 1.2250958348682 -6.953355807835e-309 290057.754815553 89.9997580039848 -3.25197368159028e-307 5.562684646268e-309 78.7498671670923 -22.5 6.99246462512287e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 nan -56.25 7.17064055856744e-308
 nan nan 1.9469396261938e-308 0.167047862325192 2.0860067423505e-308 101325.655179265 1.22509572532244 -2.3641409746639e-308 290057.754641109 89.9997580040063 -1.10567115060772e-306 2.2250738585072e-308 78.7498487525428 -22.5 7.86597613935094e-308
