TITLE = "Surface Analysis"
VARIABLES = "y(in)", "z(in)", "PT/PT<sub>inf</sub>", "TT/TT<sub>inf</sub>", "P/P<sub>inf</sub>", "T/T<sub>inf</sub>", "v<sub>x</sub>/v<sub>inf</sub>", "v<sub>y</sub>/v<sub>inf</sub>", "v<sub>z</sub>/v<sub>inf</sub>", "<greek>a</greek> (deg)", "<greek>b</greek> (deg)", "Mach", "Filtered <greek>a</greek> (deg)", "Filtered <greek>b</greek> (deg)", "Filtered Mach"
ZONE T= "outflow_2", NODES=720 , ELEMENTS= 684, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
 nan nan 2.781342323134e-308 340.281721055003 2.9204094392907e-308 0 0 -3.1985436716041e-308 0 nan -90 3.0594765554474e-308 nan nan 9.74212651920082
 nan nan 3.6157450200742e-308 288.124076682082 3.7548121362309e-308 34.0098764396862 0.722927287530108 -4.0329463685443e-308 101327.898490924 89.9995912213409 -3.1963215375319e-306 3.8938792523876e-308 nan nan 9.74212471342596
 nan nan 4.4501477170144e-308 340.281721057548 4.7282819493278e-308 0 0 -5.2845504139546e-308 0 nan -90 5.0064161816412e-308 nan nan 9.74212253344299
 nan nan 2.781342323134e-309 0 4.172013484701e-309 1 288.124076663417 -6.953355807835e-309 34.0098770160048 6.73198562962795 -1.38273047450711e-309 5.562684646268e-309 nan nan 7.4817359941202
 nan nan 1.1125369292536e-308 1.2251233854116 1.2516040454103e-308 290057.721377397 340.281721046526 -1.5297382777237e-308 0 0 -2.57573480008334e-309 1.390671161567e-308 nan nan 7.48173474342625
 nan nan 1.9469396261938e-308 0 2.0860067423505e-308 1 288.124076666598 -2.3641409746639e-308 34.0098769206308 6.73198561084903 -4.70128361327213e-309 2.2250738585072e-308 nan nan 7.48173345238431
 nan nan 2.781342323134e-308 1.22512338544305 2.9204094392907e-308 290057.721376924 340.281721048405 -3.1985436716041e-308 0 0 -5.38562730923552e-309 3.0594765554474e-308 nan nan 5.2213428253257
 nan nan 3.6157450200742e-308 0 3.7548121362309e-308 1 288.124076670045 -4.0329463685443e-308 34.009876815453 6.73198559014121 -8.01983675195676e-309 3.8938792523876e-308 nan nan 3.02471005794135e-308
 nan nan 4.4501477170144e-308 1.22512338547747 4.7282819493278e-308 290057.72137638 340.281721050441 -5.2845504139546e-308 0 0 -8.89799294564008e-309 5.0064161816412e-308 nan nan 3.12901011352655e-308
 nan nan 2.781342323134e-309 0 4.172013484701e-309 0 0 -6.953355807835e-309 1 90 -90 5.562684646268e-309 nan nan 1.25160432696315e-308
 nan nan 1.1125369292536e-308 0.722932056043601 1.2516040454103e-308 101327.898459701 1.22512338533499 -1.5297382777237e-308 290057.721378374 89.9997579985148 -7.15418121328355e-307 1.390671161567e-308 68.3413469116569 -11.25 1.21683726637193e-308
 nan nan 3.3376107877608e-308 340.281721043232 3.4766779039175e-308 0 0 -3.7548121362309e-308 0 nan -90 3.6157450200742e-308 nan -45.0000000106826 -0.0492117917883935
 nan nan 4.172013484701e-308 288.124076660497 4.3110806008577e-308 34.0098771015737 0.722930887637513 -4.7282819493278e-308 101327.898465458 89.9995912193052 -3.74739279614528e-306 4.4501477170144e-308 nan -39.374999940351 9.74212651920082
 nan nan 77.9370171276363 77.9370159245253 77.9370146944321 77.9370134359644 77.9370108568554 -77.9370095586476 77.9370082728446 44.9999990501758 -44.9999995228081 77.9370121536066 61.8748669640442 -28.1249997044131 48.7106307902292
 nan nan 77.9370022727977 77.9370011415431 77.9370000115235 77.9369988707371 77.9369965104866 -77.9369952701292 77.9369939782799 44.9999990692177 -44.9999995440725 77.9369977074077 nan -56.2499996412492 58.4527479063476
 nan nan 77.9369866756101 77.9369850840119 77.9369834759127 77.9369818657532 77.9369786923769 -77.9369771441214 77.9369756201833 44.9999988707303 -44.9999994308959 77.9369802675439 56.2499178675035 -33.7499996063805 56.1923508413181
 nan nan 50.8122991346605 41.7707601282737 59.8538896707572 59.8538888115235 59.8538870881202 -59.8538862176946 59.8538853419873 44.9999991642477 -44.9999995833878 59.8538879529616 nan -56.2499996762485 47.1508012533501
 nan nan 59.853881039081 59.8538802343886 59.8538794537285 59.85387869342 59.8538772081899 -59.8538764676204 59.853875717546 44.9999992865324 -44.9999996455409 59.85387794741 56.249897216666 -33.749999706757 44.8904084202095
 nan nan 59.8538715808656 59.8538706437776 59.8538696680053 59.853868657598 59.8538665607963 -59.8538654921319 59.8538644226645 44.9999989766248 -44.9999994885045 59.8538676190745 nan -56.2499996999449 42.6300113782892
 nan nan 59.8538592860768 59.8538583305588 59.8538573883858 59.8538563389301 -2.68156158598852e+154 2.68156158598852e+154 34.0049680094235 -7.26569607648641e-152 -45 41.7707426026056 33.7499184057882 -33.7499998764141 38.1092312728879
 nan nan 77.9370171276363 77.9370159245253 77.9370146944321 77.9370134359644 77.9370108568554 -77.9370095586476 77.9370082728446 44.9999990501758 -44.9999995228081 77.9370121536066 nan -56.2499997044131 53.9319736155549
 nan nan 77.9370022727977 77.9370011415431 77.9370000115235 77.9369988707371 77.9369965104866 -77.9369952701292 77.9369939782799 44.9999990692177 -44.9999995440725 77.9369977074077 56.249917927204 -33.7499996412492 58.4527479063476
 nan nan 77.9369866756101 77.9369850840119 77.9369834759127 77.9369818657532 77.9369786923769 -77.9369771441214 77.9369756201833 44.9999988707303 -44.9999994308959 77.9369802675439 nan -56.2499996063805 56.1923508413181
 nan nan 50.8122991346605 41.7707601282737 59.8538896707572 59.8538888115235 59.8538870881202 -59.8538862176946 59.8538853419873 44.9999991642477 -44.9999995833878 59.8538879529616 45.8414673052995 -33.7499996762485 47.1508012533501
 nan nan 59.853881039081 59.8538802343886 59.8538794537285 59.85387869342 59.8538772081899 -59.8538764676204 59.853875717546 44.9999992865324 -44.9999996455409 59.85387794741 44.9999994108753 -44.999999706757 44.8904084202095
 nan nan 59.8538715808656 59.8538706437776 59.8538696680053 59.853868657598 59.8538665607963 -59.8538654921319 59.8538644226645 44.9999989766248 -44.9999994885045 59.8538676190745 40.2164673502994 -22.4930195517658 42.6300113782892
 nan nan 59.8538592860768 59.8538583305588 59.8538573883858 59.8538563389301 -2.68156158598852e+154 -2.68679365400271e+154 1 -2.13665723034144e-153 45.0558411854323 41.7707426026056 16.8750199135535 5.65290010779858 28.3671047536871
 nan nan 6.40309077010256e-320 2.65739171496369e-11 1.60077269252564e-320 1.56124744085834e-320 2.23169421001542e-314 -6.40309077010256e-320 6.24498976343336e-320 0.000160331803049185 -0.00016439083603775 2.25226494938204e-314 12.0915481144835 5.63189795276102 5.2213428253257
 nan nan 2.25231756539706e-314 2.23169421001542e-314 6.40309077010256e-320 6.24498976343336e-320 1.38769401264635e-11 -1.60077269252564e-320 1.56124744085834e-320 6.44615371411712e-308 -6.60934747903146e-308 6.40309077010256e-320 11.2500400829508 -11.250041097709 7.99636480990195e-309
 nan nan 6.40309077010256e-320 1.86778105928368e-11 1.60077269252564e-320 1.56124744085834e-320 2.23169421001542e-314 -6.40309077010256e-320 6.24498976343336e-320 0.000160331803049185 -0.00016439083603775 2.25242279742709e-314 22.5000499157158 -11.250082195418 3.4766891660475e-309
 nan nan 2.25247541344211e-314 2.23169421001542e-314 6.40309077010256e-320 6.24498976343336e-320 9.61038903558828e-12 -1.60077269252564e-320 1.56124744085834e-320 9.30793631824164e-308 -9.54358027566549e-308 6.40309077010256e-320 nan -22.5000205488545 1.00823687369213e-308
 nan nan 6.94624375470833e-310 -2.68156158598852e+154 -2.68156158598852e+154 -0.897930013728911 0.64999561846194 -9.69519055384057e-10 -2.68156158598852e+154 -90 -8.54611145879123e-08 -0.393694334307148 nan -33.7500000427306 -0.196847167153574
 nan nan 2.781342323134e-309 340.281721082823 4.172013484701e-309 0 0 -6.953355807835e-309 0 nan -90 5.562684646268e-309 nan -56.2500000106826 -0.0492117917883935
 nan nan 1.1125369292536e-308 288.124076734111 1.2516040454103e-308 34.0098748204915 0.722921502572846 -1.5297382777237e-308 101327.898550894 89.9995912246123 -1.21240752642224e-306 1.390671161567e-308 nan -39.374999940351 9.74212651920082
 nan nan 1.9469396261938e-308 340.281721088272 2.0860067423505e-308 0 0 -2.3641409746639e-308 0 nan -90 2.2250738585072e-308 nan -50.6249999430091 9.74212471342596
 nan nan 2.781342323134e-308 288.124076744772 2.9204094392907e-308 34.0098745080215 0.722920592757762 -3.1985436716041e-308 101327.898562178 89.9995912251268 -2.5350371092915e-306 3.0594765554474e-308 nan -39.374999928862 9.74212253344299
 nan nan 3.6157450200742e-308 340.281721094568 3.7548121362309e-308 0 0 -4.0329463685443e-308 0 nan -90 3.8938792523876e-308 nan -50.6249999479235 7.4817359941202
 nan nan 4.4501477170144e-308 288.124076757244 4.7282819493278e-308 34.0098741472191 0.722919614006695 -5.2845504139546e-308 101327.898574681 89.9995912256803 -4.1883278510812e-306 5.0064161816412e-308 nan -39.3749999556926 7.48173474342625
 nan nan 6.1189531108948e-308 340.281721101932 6.3970873432082e-308 0 0 -6.953355807835e-308 0 nan -90 6.6752215755216e-308 nan -50.6249999360631 7.48173345238431
 nan nan 2.781342323134e-309 0.722913432521412 4.172013484701e-309 101327.898660005 1.22512338681592 -6.953355807835e-309 290057.721354197 89.9997579985145 -3.25190054756163e-307 5.562684646268e-309 nan -39.375 5.2213428253257
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 84.3749091518854 -50.624999940351 9.74212651920082
 nan nan 1.9469396261938e-308 0.722911969499621 2.0860067423505e-308 101327.898676719 1.22512338681525 -2.3641409746639e-308 290057.721349394 89.9997579985145 -1.10564618617156e-306 2.2250738585072e-308 nan -39.3749999430091 9.74212471342596
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 0 0 -3.1985436716041e-308 1 90 -90 3.0594765554474e-308 84.3748881826508 -50.624999928862 9.74212253344299
 nan nan 3.6157450200742e-308 0.722910518308864 3.7548121362309e-308 101327.898695168 1.22512338676723 -4.0329463685443e-308 290057.721351359 89.9997579985145 -1.8861023176607e-306 3.8938792523876e-308 nan -39.3749999479235 7.4817359941202
 nan nan 4.4501477170144e-308 0 4.7282819493278e-308 0 0 -5.2845504139546e-308 1 90 -90 5.0064161816412e-308 84.3748881590476 -50.6249999556926 7.48173474342625
 nan nan 6.1189531108948e-308 0.722909159740933 6.3970873432082e-308 101327.89869149 1.22512338636875 -6.953355807835e-308 290057.721369998 89.9997579985146 -3.25190054874856e-306 6.6752215755216e-308 nan -39.3749999360631 7.48173345238431
 nan nan 7.7877585047752e-308 0 8.06589273708861e-308 0 0 -8.62216120171541e-308 1 90 -90 8.34402696940201e-308 78.7498880710752 -39.368019851821 5.2213428253257
 nan nan 2.781342323134e-309 0.722918556479781 4.172013484701e-309 101327.898588844 1.22512338640045 -6.953355807835e-309 290057.721365883 89.9997579985146 -3.25190054866442e-307 5.562684646268e-309 nan -33.7500205488545 2.32937447715785e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 78.7490632944917 -45 2.0860067423513e-308
 nan nan 1.9469396261938e-308 0.722917409895894 2.0860067423505e-308 101327.898604257 1.22512338651064 -2.3641409746639e-308 290057.721364953 89.9997579985146 -1.10564618644647e-306 2.2250738585072e-308 67.4998990407327 -22.5000205488545 1.7383392335116e-308
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 0 0 -3.1985436716041e-308 1 90 -90 3.0594765554474e-308 45.8414660603425 -45.0000000106826 -0.0492117917883935
 nan nan 5.562684646268e-308 288.12407684021 5.8408188785814e-308 34.0098715924216 0.722914838593741 -6.3970873432082e-308 101327.89863962 89.9995912283808 -5.07011457470393e-306 6.1189531108948e-308 nan -11.2500000106826 -0.0492117917883935
 nan nan 7.2314900401484e-308 340.281721150925 7.5096242724618e-308 0 0 -8.06589273708861e-308 0 nan -90 7.7877585047752e-308 nan -78.75 5.35408397203295e-308
 nan nan 2.781342323134e-309 0 4.172013484701e-309 0 0 -6.953355807835e-309 1 90 -90 5.562684646268e-309 nan -56.25 2.3641409746639e-308
 nan nan 1.1125369292536e-308 12.3846140963781 1.2516040454103e-308 101230.021878036 1.22426591521732 -1.5297382777237e-308 290057.704448122 89.9997581678788 -7.15919196832505e-307 1.390671161567e-308 nan -45 2.29460741658555e-308
 nan nan 1.9469396261938e-308 0 2.0860067423505e-308 0 0 -2.3641409746639e-308 1 90 -90 2.2250738585072e-308 89.9998581949249 -45 2.12077352138968e-308
 nan nan 2.781342323134e-308 12.3846142823087 2.9204094392907e-308 101230.021871229 1.22426591529729 -3.1985436716041e-308 290057.704518292 89.9997581678788 -1.49692195691564e-306 3.0594765554474e-308 nan -45 2.95517621832988e-308
 nan nan 3.6157450200742e-308 0 3.7548121362309e-308 0 0 -4.0329463685443e-308 1 90 -90 3.8938792523876e-308 89.9998581949941 -45 3.85911247334843e-308
 nan nan 4.4501477170144e-308 12.3846146494997 4.7282819493278e-308 101230.021855491 1.22426591546919 -5.2845504139546e-308 290057.704482206 89.9997581678788 -2.47317540673076e-306 5.0064161816412e-308 nan -45 5.04118296068038e-308
 nan nan 6.1189531108948e-308 0 6.3970873432082e-308 0 0 -6.953355807835e-308 1 90 -90 6.6752215755216e-308 89.9998790415985 -45 5.562684646268e-308
 nan nan 7.7877585047752e-308 12.3846149889957 8.06589273708861e-308 101230.021844338 1.22426591564961 -8.62216120171541e-308 290057.704415746 89.9997581678787 -4.03518092617655e-306 8.34402696940201e-308 nan -45 5.87558565762058e-308
 nan nan 2.781342323134e-309 340.281721590956 4.172013484701e-309 0 0 -6.953355807835e-309 0 nan -90 5.562684646268e-309 nan -45 2.60750842793813e-308
 nan nan 1.1125369292536e-308 288.124072918109 1.2516040454103e-308 34.0099400518522 0.724037284248041 -1.5297382777237e-308 101327.837400592 89.9995905934474 -1.21053913907496e-306 1.390671161567e-308 nan -45 2.46844131178143e-308
 nan nan 1.9469396261938e-308 340.281718834875 2.0860067423505e-308 0 0 -2.3641409746639e-308 0 nan -90 2.2250738585072e-308 nan -45 2.2250738585072e-308
 nan nan 2.781342323134e-308 288.124074228137 2.9204094392907e-308 34.0097754743832 0.725105647488916 -3.1985436716041e-308 101327.708174607 89.999589988819 -2.52739795374432e-306 3.0594765554474e-308 nan -33.75 3.09424333448658e-308
 nan nan 3.6157450200742e-308 340.281719608463 3.7548121362309e-308 0 0 -4.0329463685443e-308 0 nan -90 3.8938792523876e-308 nan -45 4.06771314758348e-308
 nan nan 4.4501477170144e-308 288.124079425181 4.7282819493278e-308 34.0096489235032 0.727613465949872 -5.2845504139546e-308 101327.905195002 89.9995885715723 -4.16130884752716e-306 5.0064161816412e-308 nan -33.75 5.24978363491543e-308
 nan nan 6.1189531108948e-308 340.281722677383 6.3970873432082e-308 0 0 -6.953355807835e-308 0 nan -90 6.6752215755216e-308 nan -45 5.562684646268e-308
 nan nan 7.7877585047752e-308 288.047372102668 8.06589273708861e-308 34.0281075785533 12.38461420596 -8.62216120171541e-308 101230.021862908 89.9929903589044 -3.98892883479565e-307 8.34402696940201e-308 nan -22.5 5.87558565762058e-308
 nan nan 2.781342323134e-309 1.22512336368187 4.172013484701e-309 290057.721321221 340.281722045412 -6.953355807835e-309 0 0 -1.17078854205567e-309 5.562684646268e-309 24.1827573325817 -1.90761902245269e-307 2.60750842793813e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 1 288.124078892744 -1.5297382777237e-308 34.0098000560814 6.73197048422564 -3.04200702037837e-309 1.390671161567e-308 25.8659341456604 -11.25 2.95517621832988e-308
 nan nan 3.3376107877608e-308 0.723029437128958 3.4766779039175e-308 101327.893859868 1.22512331788023 -3.7548121362309e-308 290057.720948019 89.9997579985278 -1.75602639449201e-306 3.6157450200742e-308 68.341995389946 -11.25 5.562684646268e-308
 nan nan 4.172013484701e-308 0 4.3110806008577e-308 0 0 -4.7282819493278e-308 1 90 -90 4.4501477170144e-308 nan -67.5 4.65874839124945e-308
 nan nan 5.562684646268e-308 0.723147881687952 5.8408188785814e-308 101327.887010915 1.22512323660139 -6.3970873432082e-308 290057.721321739 89.9997579985442 -2.99174887058028e-306 6.1189531108948e-308 89.9998487702569 -33.75 5.0064161816412e-308
 nan nan 7.2314900401484e-308 0 7.5096242724618e-308 0 0 -8.06589273708861e-308 1 90 -90 7.7877585047752e-308 89.9999092706172 -56.25 5.35408397203295e-308
 nan nan 2.781342323134e-309 0.722908259017831 4.172013484701e-309 101327.898675928 1.22512338569761 -6.953355807835e-309 290057.721416328 89.9997579985148 -3.25190055053e-307 5.562684646268e-309 89.9998487702422 -33.75 2.25984063754638e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 0 0 -1.5297382777237e-308 1 90 -90 1.390671161567e-308 89.9999092706136 -56.25 2.19030707946803e-308
 nan nan 1.9469396261938e-308 0.722908442962381 2.0860067423505e-308 101327.898561216 1.22512338366579 -2.3641409746639e-308 290057.72148435 89.9997579985152 -1.10564618901388e-306 2.2250738585072e-308 89.9998487702425 -33.75 3.12901011352575e-308
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 0 0 -3.1985436716041e-308 1 90 -90 3.0594765554474e-308 89.9999092706137 -56.25 4.172013484701e-308
 nan nan 3.6157450200742e-308 0.722911462610603 3.7548121362309e-308 101327.898383539 1.22512338056066 -4.0329463685443e-308 290057.721540297 89.9997579985159 -1.88610232721584e-306 3.8938792523876e-308 78.7498789992579 -33.75 3.85911247334843e-308
 nan nan 4.4501477170144e-308 0 4.7282819493278e-308 0 0 -5.2845504139546e-308 1 90 -90 5.0064161816412e-308 79.5920767673292 -45 5.04118296068038e-308
 nan nan 6.1189531108948e-308 0.722919525693071 6.3970873432082e-308 101327.897879281 1.2251233731292 -6.953355807835e-308 290057.721503205 89.9997579985173 -3.2519005838909e-306 6.6752215755216e-308 nan -33.75 5.35408397203295e-308
 nan nan 7.7877585047752e-308 0 8.06589273708861e-308 0 0 -8.62216120171541e-308 1 90 -90 8.34402696940201e-308 69.1842535412659 -45 5.63221820434635e-308
 nan nan 2.781342323134e-309 0 4.172013484701e-309 1 288.047371929494 -6.953355807835e-309 34.0281151114356 6.7373396971455 -1.38309868468177e-309 5.562684646268e-309 nan -22.5 2.25984063754638e-308
 nan nan 1.1125369292536e-308 1.22426591571369 1.2516040454103e-308 290057.704375714 340.236422929514 -1.5297382777237e-308 0 0 -2.5760777261444e-309 1.390671161567e-308 13.7764511855661 -3.19287431108383e-307 2.05123996331133e-308
 nan nan 1.9469396261938e-308 0 2.0860067423505e-308 1 288.047371919331 -2.3641409746639e-308 34.0281151381994 6.73733970263137 -4.70253552808395e-309 2.2250738585072e-308 nan -11.25 2.98994299736905e-308
 nan nan 2.781342323134e-308 1.22426591569471 2.9204094392907e-308 290057.704368211 340.236422923512 -3.1985436716041e-308 0 0 -5.38634433657894e-309 3.0594765554474e-308 13.7764510202199 -5.26591144558299e-307 3.96341281046595e-308
 nan nan 3.6157450200742e-308 0 3.7548121362309e-308 1 288.047371918509 -4.0329463685443e-308 34.0281153725188 6.73733974861762 -8.02197237146009e-309 3.8938792523876e-308 nan -11.25 5.18025007683708e-308
 nan nan 4.4501477170144e-308 1.22426591561039 4.7282819493278e-308 290057.704377016 340.236422923027 -5.2845504139546e-308 0 0 -8.89917759957788e-309 5.0064161816412e-308 12.9334587408163 -5.71891871897487e-308 4.93688262356285e-308
 nan nan 6.1189531108948e-308 0 6.3970873432082e-308 1 288.047371914824 -6.953355807835e-308 34.0281157309043 6.73733981900866 -1.38309868475223e-308 6.6752215755216e-308 4.21083745135401 -1.03695551824152e-308 5.24978363491543e-308
 nan nan 7.7877585047752e-308 1.22426591555166 8.06589273708861e-308 290057.704387561 340.23642292085 -8.62216120171541e-308 0 0 -1.45197108204569e-308 8.34402696940201e-308 12.9336335377203 -2.293699303342e-307 5.91035243665975e-308
 nan nan 1.00128323632824e-307 0 1.05691008279092e-307 1 288.047371906665 -1.16816377571628e-307 34.0281161278927 6.73733989707625 -2.32360579044952e-308 1.1125369292536e-307 37.1186396983541 -22.5 7.0924229239917e-308
 nan nan 1.6688053938804e-308 0 1.8078725100371e-308 0 0 -2.0860067423505e-308 1 90 -90 1.9469396261938e-308 79.5921070291042 -56.25 4.0329463685443e-308
 nan nan 2.5032080908206e-308 12.3846166394484 2.6422752069773e-308 101230.021781001 1.22426591531856 -2.9204094392907e-308 290057.70441614 89.9997581678787 -1.36675483020357e-306 2.781342323134e-308 89.9998488337574 -33.75 3.82434569430925e-308
 nan nan 3.3376107877608e-308 0 3.4766779039175e-308 0 0 -3.7548121362309e-308 1 90 -90 3.6157450200742e-308 89.9999093129545 -56.25 4.93688262356285e-308
 nan nan 4.172013484701e-308 12.3846167305544 4.3110806008577e-308 101230.021776971 1.22426591528748 -4.7282819493278e-308 290057.704418678 89.9997581678787 -2.21284115371911e-306 4.4501477170144e-308 89.9998488337537 -33.75 3.58097824103503e-308
 nan nan 5.562684646268e-308 0 5.8408188785814e-308 0 0 -6.3970873432082e-308 1 90 -90 6.1189531108948e-308 89.9999093129545 -56.25 4.93688262356285e-308
 nan nan 7.2314900401484e-308 12.3846168188994 7.5096242724618e-308 101230.0217731 1.22426591525694 -8.06589273708861e-308 290057.704421574 89.9997581678788 -3.7748466740856e-306 7.7877585047752e-308 89.9998488337538 -33.75 6.46662090128655e-308
 nan nan 8.90029543402881e-308 0 9.45656389865561e-308 0 0 -1.05691008279092e-307 1 90 -90 1.00128323632824e-307 78.7499395419697 -56.25 6.8142886916783e-308
 nan nan 2.781342323134e-309 1.22426591550285 4.172013484701e-309 290057.704395196 340.236422916032 -6.953355807835e-309 0 0 -1.17094442102125e-309 5.562684646268e-309 34.5921372465297 -22.5 2.67704198601648e-308
 nan nan 1.1125369292536e-308 0 1.2516040454103e-308 1 288.047371896447 -1.5297382777237e-308 34.028116517388 6.73733997372159 -3.04281710664909e-309 1.390671161567e-308 25.8686397578456 -11.25 2.29460741658555e-308
 nan nan 1.9469396261938e-308 1.22426591548026 2.0860067423505e-308 290057.704400498 340.236422909997 -2.3641409746639e-308 0 0 -3.9812110315427e-309 2.2250738585072e-308 24.184304751657 -11.25 3.3376107877608e-308
 nan nan 2.781342323134e-308 0 2.9204094392907e-308 1 288.047371887161 -3.1985436716041e-308 34.0281168593311 6.73734004101691 -6.36225395047108e-309 3.0594765554474e-308 25.8686397914933 -11.25 4.38061415893605e-308
 nan nan 3.6157450200742e-308 1.22426591545112 3.7548121362309e-308 290057.704404821 340.236422904513 -4.0329463685443e-308 0 0 -6.79147764215274e-309 3.8938792523876e-308 13.7765024792619 -11.25 4.41538093797523e-308
 nan nan 4.4501477170144e-308 0 4.7282819493278e-308 1 288.047371879685 -5.2845504139546e-308 34.0281171383826 6.73734009593259 -1.0511550005399e-308 5.0064161816412e-308 14.6177938426124 -1.19114965746961e-308 4.06771314758348e-308
